127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004424
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.000706
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.002749
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002230
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.003359
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.002093
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.000855
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000241
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000348
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000243
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000332
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.001406
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000319
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000552
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000500
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000696
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.000334
127.0.0.1, 2016-03-05 04:36:26, GET, /Posts/default/viewmyposts, HTTP/1.1, 200, 0.027354
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.000984
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.001346
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.001587
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.000553
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001770
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001365
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.002285
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001506
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002415
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.001958
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000345
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000334
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000340
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000342
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000305
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000607
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000947
127.0.0.1, 2016-03-05 04:36:27, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-03-05 04:36:29, GET, /Posts/default/view_people, HTTP/1.1, 200, 0.025449
127.0.0.1, 2016-03-05 04:36:29, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000243
127.0.0.1, 2016-03-05 04:36:29, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000236
127.0.0.1, 2016-03-05 04:36:29, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000240
127.0.0.1, 2016-03-05 04:36:29, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000233
127.0.0.1, 2016-03-05 11:41:33, GET, /, HTTP/1.1, 303, 0.000619
127.0.0.1, 2016-03-05 11:41:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.067986
127.0.0.1, 2016-03-05 11:41:36, GET, /admin/default/index, HTTP/1.1, 200, 0.083169
127.0.0.1, 2016-03-05 11:41:38, POST, /admin/default/index, HTTP/1.1, 303, 0.056052
127.0.0.1, 2016-03-05 11:41:38, GET, /admin/default/site, HTTP/1.1, 200, 0.036554
127.0.0.1, 2016-03-05 11:41:39, POST, /admin/default/check_version, HTTP/1.1, 200, 0.602344
127.0.0.1, 2016-03-05 11:41:39, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.653223
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/default/index, HTTP/1.1, 200, 0.602791
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 200, 0.000386
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 200, 0.000416
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 200, 0.000352
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 200, 0.000301
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 200, 0.000310
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000342
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000329
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000308
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000355
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000339
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/js/share.js, HTTP/1.1, 200, 0.000279
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/images/favicon.ico, HTTP/1.1, 200, 0.000283
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 200, 0.000363
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 200, 0.000351
127.0.0.1, 2016-03-05 11:41:43, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 200, 0.000350
127.0.0.1, 2016-03-05 11:45:28, GET, /PostsApp/default/createPost, HTTP/1.1, 404, 0.029445
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/default/create_post, HTTP/1.1, 303, 0.022132
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/default/user/login, HTTP/1.1, 200, 0.240712
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/images/Login.jpg, HTTP/1.1, 404, 0.000398
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000542
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001836
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 304, 0.000881
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.002068
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 304, 0.001716
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/js/share.js, HTTP/1.1, 304, 0.001122
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001633
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/images/Login.jpg, HTTP/1.1, 404, 0.000284
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000808
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 304, 0.001056
127.0.0.1, 2016-03-05 11:45:35, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 304, 0.000648
127.0.0.1, 2016-03-05 11:46:19, GET, /PostsApp/default/user/register, HTTP/1.1, 200, 0.027889
127.0.0.1, 2016-03-05 11:46:19, GET, /PostsApp/static/images/regis.jpg, HTTP/1.1, 404, 0.000306
127.0.0.1, 2016-03-05 11:46:19, GET, /PostsApp/static/images/register.png, HTTP/1.1, 404, 0.000293
127.0.0.1, 2016-03-05 11:46:19, GET, /PostsApp/static/images/regis.jpg, HTTP/1.1, 404, 0.000239
127.0.0.1, 2016-03-05 11:46:19, GET, /PostsApp/static/images/register.png, HTTP/1.1, 404, 0.000237
127.0.0.1, 2016-03-05 11:47:08, GET, /PostsApp/default/user/login, HTTP/1.1, 200, 0.020034
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/default/user/register, HTTP/1.1, 200, 0.029275
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 304, 0.000793
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 304, 0.001026
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.000243
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000326
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001173
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001428
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.002941
127.0.0.1, 2016-03-05 11:47:30, GET, /PostsApp/static/js/share.js, HTTP/1.1, 304, 0.000813
127.0.0.1, 2016-03-05 11:47:31, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 304, 0.000294
127.0.0.1, 2016-03-05 11:47:31, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 304, 0.000273
127.0.0.1, 2016-03-05 11:47:31, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000199
127.0.0.1, 2016-03-05 11:54:06, GET, /PostsApp/default/user/login, HTTP/1.1, 200, 0.159795
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/default/viewallposts, HTTP/1.1, 200, 0.027417
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 304, 0.000930
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/images/norecent.png, HTTP/1.1, 404, 0.000424
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.001648
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.000273
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000966
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001052
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001228
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003268
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/js/share.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 304, 0.000715
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-03-05 11:54:16, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000233
127.0.0.1, 2016-03-05 11:56:52, GET, /PostsApp/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000364
127.0.0.1, 2016-03-05 11:56:53, GET, /PostsApp/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000336
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/default/user/login, HTTP/1.1, 200, 0.035584
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/default/user/login, HTTP/1.1, 200, 0.021923
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000888
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.000496
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.000599
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000732
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.000262
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000902
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001250
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 304, 0.003026
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002340
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/js/share.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 304, 0.000300
127.0.0.1, 2016-03-05 11:56:55, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2016-03-05 11:56:58, GET, /PostsApp/default/user/register, HTTP/1.1, 200, 0.020319
127.0.0.1, 2016-03-05 11:57:22, POST, /PostsApp/default/user/register, HTTP/1.1, 303, 0.283891
127.0.0.1, 2016-03-05 11:57:22, GET, /PostsApp/default/viewallposts, HTTP/1.1, 200, 0.018673
127.0.0.1, 2016-03-05 11:57:22, GET, /PostsApp/static/images/norecent.png, HTTP/1.1, 404, 0.000346
127.0.0.1, 2016-03-05 11:57:22, GET, /PostsApp/static/images/norecent.png, HTTP/1.1, 404, 0.000297
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/default/create_post, HTTP/1.1, 200, 0.024404
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.000233
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000844
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.000219
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000623
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001025
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/js/share.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 304, 0.000368
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 304, 0.000694
127.0.0.1, 2016-03-05 12:01:12, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000513
127.0.0.1, 2016-03-05 12:01:27, GET, /PostsApp/default/create_post, HTTP/1.1, 200, 0.024956
127.0.0.1, 2016-03-05 12:01:28, GET, /PostsApp/default/view_people, HTTP/1.1, 200, 0.128963
127.0.0.1, 2016-03-05 12:01:29, GET, /PostsApp/default/home, HTTP/1.1, 200, 0.022114
127.0.0.1, 2016-03-05 12:01:30, GET, /PostsApp/default/update_my_info, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/default/create_post, HTTP/1.1, 200, 0.021132
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000994
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000540
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.000644
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 304, 0.000708
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 304, 0.000806
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.001206
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001932
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001313
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/js/share.js, HTTP/1.1, 304, 0.001546
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001180
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001184
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000234
127.0.0.1, 2016-03-05 12:03:15, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 304, 0.000700
127.0.0.1, 2016-03-05 12:03:18, GET, /PostsApp/default/viewallposts, HTTP/1.1, 200, 0.029204
127.0.0.1, 2016-03-05 12:03:18, GET, /PostsApp/static/images/norecent.png, HTTP/1.1, 404, 0.000243
127.0.0.1, 2016-03-05 12:03:18, GET, /PostsApp/static/images/norecent.png, HTTP/1.1, 404, 0.000379
127.0.0.1, 2016-03-05 12:03:19, GET, /PostsApp/default/viewmyposts, HTTP/1.1, 200, 0.021617
127.0.0.1, 2016-03-05 12:03:19, GET, /PostsApp/static/images/norecent.png, HTTP/1.1, 404, 0.000261
127.0.0.1, 2016-03-05 12:03:19, GET, /PostsApp/static/images/norecent.png, HTTP/1.1, 404, 0.000305
127.0.0.1, 2016-03-05 12:09:52, POST, /PostsApp/default/create_post, HTTP/1.1, 303, 0.118826
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/default/viewallposts, HTTP/1.1, 200, 0.020897
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/images/cross.jpg, HTTP/1.1, 404, 0.000318
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/images/edit.jpg, HTTP/1.1, 404, 0.000243
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000918
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/js/calendar.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001761
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/js/web2py.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.002375
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002269
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/js/share.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001354
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/images/cross.jpg, HTTP/1.1, 404, 0.000327
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/images/edit.jpg, HTTP/1.1, 404, 0.000876
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/images/twitter.png, HTTP/1.1, 304, 0.000897
127.0.0.1, 2016-03-05 12:09:52, GET, /PostsApp/static/images/facebook.png, HTTP/1.1, 304, 0.000985
127.0.0.1, 2016-03-05 12:11:20, GET, /PostsApp/default/viewallposts, HTTP/1.1, 200, 0.020873
127.0.0.1, 2016-03-05 12:11:20, GET, /PostsApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2016-03-05 12:11:20, GET, /PostsApp/static/css/calendar.css, HTTP/1.1, 304, 0.000680
127.0.0.1, 2016-03-05 12:11:20, GET, /PostsApp/static/js/jquery.js, HTTP/1.1, 304, 0.001039
127.0.0.1, 2016-03-05 12:11:20, GET, /PostsApp/static/css/web2py.css, HTTP/1.1, 304, 0.001001
